--------- beginning of main
--------- beginning of system
08-06 03:45:38.201  9266 13248 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feeds/?update_counts=true
08-06 03:47:12.060  9266 13472 D CustomInterceptor: CONTENT GIF89aÀ€À€ï¿½À€À€ï¿½ï¿½ï¿½À€À€À€!ï¿½À€À€À€À€,À€À€À€À€À€À€À€DÀ€;
08-06 03:47:12.060  9266 13472 D CustomInterceptor: interceptor_finished : return_type #2 : request served from cache
08-06 03:47:15.417  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:15.417  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:15.417  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:15.417  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:15.418  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '57', toString = 'LruCache[maxSize=100,hits=14,misses=57,hitRate=19%]', 
08-06 03:47:15.418  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:15.994  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:16.000  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:16.437  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:16.437  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:16.437  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:16.437  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:16.437  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '58', toString = 'LruCache[maxSize=100,hits=14,misses=58,hitRate=19%]', 
08-06 03:47:16.437  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:16.821  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:16.824  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:18.753  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:18.753  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:18.754  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:18.754  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:18.754  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '59', toString = 'LruCache[maxSize=100,hits=14,misses=59,hitRate=19%]', 
08-06 03:47:18.754  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:19.282  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:19.286  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:22.709  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:22.709  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:22.710  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:22.710  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:22.710  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '60', toString = 'LruCache[maxSize=100,hits=14,misses=60,hitRate=18%]', 
08-06 03:47:22.710  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:23.264  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:23.267  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:23.693  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:23.693  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:23.693  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:23.693  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:23.693  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '61', toString = 'LruCache[maxSize=100,hits=14,misses=61,hitRate=18%]', 
08-06 03:47:23.693  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:24.108  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:24.112  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:24.881  9266 13473 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:24.884  9266 13473 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:24.902  9266 13467 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:24.904  9266 13466 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:24.906  9266 13467 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:24.910  9266 13466 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:24.912  9266 13468 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:24.918  9266 13468 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:25.535  9266 13469 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:25.540  9266 13469 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:25.559  9266 13471 D CustomInterceptor: Interceptor exiting with exception java.net.SocketTimeoutException: timeout
08-06 03:47:25.564  9266 13471 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:26.133  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:26.133  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:26.134  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:26.134  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:26.134  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '62', toString = 'LruCache[maxSize=100,hits=14,misses=62,hitRate=18%]', 
08-06 03:47:26.135  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:26.668  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:26.673  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:30.075  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/mark_story_hashes_as_read/
08-06 03:47:30.075  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:30.075  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:30.075  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:30.075  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '63', toString = 'LruCache[maxSize=100,hits=14,misses=63,hitRate=18%]', 
08-06 03:47:30.075  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEPOST
08-06 03:47:30.638  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:30.641  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:31.081  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-06 03:47:31.082  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:31.082  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:31.083  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:31.083  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:47:31.083  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '64', toString = 'LruCache[maxSize=100,hits=14,misses=64,hitRate=17%]', 
08-06 03:47:31.083  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:47:31.468  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:31.471  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
08-06 03:47:33.374  9266 14110 D CustomInterceptor: NETWORK-PROVIDER https://www.newsblur.com/reader/feed_unread_count?feed_id=0
08-06 03:47:33.376  9266 14110 D CustomInterceptor: HEADER REQUEST
08-06 03:47:33.376  9266 14110 D CustomInterceptor: Cache-Control max-age=300, max-stale=300
08-06 03:47:33.376  9266 14110 D CustomInterceptor: Cookie newsblur_sessionid=qlbd3ilzka7q9q07v2htr96j75kh6za7; Domain=.newsblur.com; expires=Fri, 05 Aug 2022 20:40:09 GMT; Max-Age=63072000; Path=/
08-06 03:47:33.376  9266 14110 D CustomInterceptor: User-Agent NewsBlur Android app (Huawei Nexus 6P 6.0 9.0b1)
08-06 03:47:33.376  9266 14110 D CustomInterceptor: CACHED STATS: size = '11', maxSize = '100', hitCount = '14', createCount = '0', putCount = '11', evictionCount = '0', missCount = '65', toString = 'LruCache[maxSize=100,hits=14,misses=65,hitRate=17%]', 
08-06 03:47:33.376  9266 14110 D CustomInterceptor: PREFLIB NOT A GET REQUEST OR NOT IN CACHEGET
08-06 03:47:33.918  9266 14110 D CustomInterceptor: Interceptor exiting with exception java.io.IOException: unexpected end of stream on https://www.newsblur.com/...
08-06 03:47:33.921  9266 14110 D CustomInterceptor: interceptor_finished : return_type #4 : interceptor failed, resuming the request chain with the original request
